1000	1	3073	97.421043	16.729797
1000	1	3074	97.402265	16.73455
1000	1	3075	97.417029	16.736471
1000	1	3076	97.400526	16.738996
1000	1	3077	97.412119	16.740386
1000	1	3078	97.392461	16.760847
1000	1	3079	97.401699	16.761328
1000	1	3080	97.388181	16.775525
1000	1	3081	97.393333	16.776077
1000	1	3082	97.386424	16.781552
1000	1	3083	97.392221	16.781397
1000	1	3084	97.383968	16.787941
1000	1	3085	97.386369	16.787974
1000	1	3086	97.383273	16.78975
1000	1	3087	97.392124	16.789618
1000	1	3088	97.393879	16.755985
1000	1	3089	97.311751	16.732264
1000	1	3090	96.202965	20.130411
1000	1	3091	96.200114	20.176718
1000	1	3092	96.202965	20.130411
1000	1	3093	96.217687	20.097919
1000	1	3094	96.202965	20.130411
1000	1	3095	96.218186	20.146886
1000	1	3096	96.202965	20.130411
1000	1	3097	96.227734	20.128282
1000	1	3098	96.208946	19.736099
1000	1	3099	96.195132	19.731488
1000	1	3100	96.186259	19.726559
1000	1	3101	96.188579	19.723675
1000	1	3102	96.208946	19.736099
1000	1	3103	96.189463	19.755495
1000	1	3104	96.182316	19.722944
1000	1	3105	96.158409	19.705877
1000	1	3106	96.110797	19.717488
1000	1	3107	96.126697	19.697333
1000	1	3108	96.057112	19.779795
1000	1	3109	96.034684	19.768643
1000	1	3110	96.092235	19.704819
1000	1	3111	96.101886	19.711135
1000	1	3112	96.057112	19.779795
1000	1	3113	96.052461	19.773172
1000	1	3114	96.057112	19.779795
1000	1	3115	96.068076	19.754021
1000	1	3116	96.068076	19.754021
1000	1	3117	96.078977	19.772583
1000	1	3118	96.078977	19.772583
1000	1	3119	96.089563	19.774476
1000	1	3120	96.096655	19.756968
1000	1	3121	96.078977	19.772583
1000	1	3122	96.096655	19.756968
1000	1	3123	96.208946	19.736099
1000	1	3124	96.078977	19.772583
1000	1	3125	96.086048	19.783484
1000	1	3126	96.057112	19.779795
1000	1	3127	96.086048	19.783484
1000	1	3128	96.096065	19.673883
1000	1	3129	96.087509	19.672809
1000	1	3130	96.101369	19.801457
1000	1	3131	96.108377	19.795138
1000	1	3132	96.057112	19.779795
1000	1	3133	96.090796	19.789551
1000	1	3134	96.101369	19.801457
1000	1	3135	96.123657	19.805325
1000	1	3136	96.124479	19.826623
1000	1	3137	96.127601	19.843855
1000	1	3138	96.208946	19.736099
1000	1	3139	96.188395	19.765891
1000	1	3140	96.127601	19.843855
1000	1	3141	96.079623	19.84558
1000	1	3142	96.039367	19.924223
1000	1	3143	95.995989	19.944597
1000	1	3144	96.057112	19.779795
1000	1	3145	96.054155	19.791112
1000	1	3146	96.037559	19.826603
1000	1	3147	96.037724	19.845663
1000	1	3148	96.014063	19.843711
1000	1	3149	96.00174	19.857
1000	1	3150	95.99106	19.860142
1000	1	3151	95.972	19.857842
1000	1	3152	96.208946	19.736099
1000	1	3153	96.216656	19.739601
1000	1	3154	96.208946	19.736099
1000	1	3155	96.214356	19.741901
1000	1	3156	96.208946	19.736099
1000	1	3157	96.222571	19.781993
1000	1	3158	96.208946	19.736099
1000	1	3159	96.209098	19.746173
1000	1	3160	96.222243	19.790044
1000	1	3161	96.22175	19.800395
1000	1	3162	96.22175	19.800395
1000	1	3163	96.2252	19.856753
1000	1	3164	96.244301	20.042741
1000	1	3165	96.240885	20.016151
1000	1	3166	96.251654	19.85472
1000	1	3167	96.234073	19.847306
1000	1	3168	96.227994	19.811835
1000	1	3169	96.233252	19.812965
1000	1	3170	96.234073	19.847306
1000	1	3171	96.2252	19.856753
1000	1	3172	96.244301	20.042741
1000	1	3173	96.226351	19.976781
1000	1	3174	96.22175	19.800395
1000	1	3175	96.216328	19.799081
1000	1	3176	96.219614	19.911633
1000	1	3177	96.182973	19.908778
1000	1	3178	96.208934	19.883372
1000	1	3179	96.223722	19.885282
1000	1	3180	96.244301	20.042741
1000	1	3181	96.298975	20.065447
1000	1	3182	96.244301	20.042741
1000	1	3183	96.244308	20.059337
1000	1	3184	96.244096	20.087608
1000	1	3185	96.260855	20.128028
1000	1	3186	96.291746	20.157275
1000	1	3187	96.357141	20.230885
1000	1	3188	96.244301	20.042741
1000	1	3189	96.232458	20.05328
1000	1	3190	96.202965	20.130411
1000	1	3191	96.256255	20.167462
1000	1	3192	96.202965	20.130411
1000	1	3193	96.082416	20.143986
1000	1	3194	96.244301	20.042741
1000	1	3195	96.237988	20.059074
1000	1	3196	96.157012	20.172576
1000	1	3197	96.165063	20.168201
1000	1	3198	96.157012	20.172576
1000	1	3199	96.147811	20.189993
1000	1	3200	96.147811	20.189993
1000	1	3201	96.137295	20.224826
1000	1	3202	96.157012	20.172576
1000	1	3203	96.156191	20.156207
1000	1	3204	96.244301	20.042741
1000	1	3205	96.221093	19.975734
1000	1	3206	96.208946	19.736099
1000	1	3207	96.203676	19.719391
1000	1	3208	96.210528	19.607444
1000	1	3209	96.19316	19.620148
1000	1	3210	96.184748	19.604203
1000	1	3211	96.167218	19.600226
1000	1	3212	96.167218	19.600226
1000	1	3213	96.153665	19.617609
1000	1	3214	96.210528	19.607444
1000	1	3215	96.201704	19.599117
1000	1	3216	96.167218	19.600226
1000	1	3217	96.174758	19.588601
1000	1	3218	96.184748	19.604203
1000	1	3219	96.196446	19.590244
1000	1	3220	96.219121	19.467177
1000	1	3221	96.206962	19.493795
1000	1	3222	96.210528	19.607444
1000	1	3223	96.20992	19.569705
1000	1	3224	96.228322	19.522056
1000	1	3225	96.222903	19.514931
1000	1	3226	96.246561	19.462905
1000	1	3227	96.283694	19.48903
1000	1	3228	96.251818	19.460111
1000	1	3229	96.319349	19.483607
1000	1	3230	96.366681	19.500199
1000	1	3231	96.39526	19.519263
1000	1	3232	96.395918	19.526656
1000	1	3233	96.396246	19.542102
1000	1	3234	96.262334	19.459618
1000	1	3235	96.28961	19.468162
1000	1	3236	96.400354	19.51877
1000	1	3237	96.401504	19.530436
1000	1	3238	96.401504	19.530436
1000	1	3239	96.402161	19.540294
1000	1	3240	96.402161	19.540294
1000	1	3241	96.40249	19.545716
1000	1	3242	96.110208	19.634402
1000	1	3243	96.127612	19.637214
1000	1	3244	96.133218	19.650967
1000	1	3245	96.141139	19.65043
1000	1	3246	96.141139	19.65043
1000	1	3247	96.149469	19.649722
1000	1	3248	96.149517	19.645795
1000	1	3249	96.154485	19.646459
1000	1	3250	96.133218	19.650967
1000	1	3251	96.136924	19.656808
1000	1	3252	96.136924	19.656808
1000	1	3253	96.141139	19.66264
1000	1	3254	96.154485	19.646459
1000	1	3255	96.164972	19.638563
1000	1	3256	96.141139	19.66264
1000	1	3257	96.154373	19.673783
1000	1	3258	96.154373	19.673783
1000	1	3259	96.157084	19.671064
1000	1	3260	96.154373	19.673783
1000	1	3261	96.158958	19.675105
1000	1	3262	96.110208	19.634402
1000	1	3263	96.127909	19.635206
1000	1	3264	96.128449	19.63051
1000	1	3265	96.135018	19.617826
1000	1	3266	96.135018	19.617826
1000	1	3267	96.13673	19.611769
1000	1	3268	96.13673	19.611769
1000	1	3269	96.137117	19.609276
1000	1	3270	96.137117	19.609276
1000	1	3271	96.140437	19.60973
1000	1	3272	96.140437	19.60973
1000	1	3273	96.141065	19.610005
1000	1	3274	96.137117	19.609276
1000	1	3275	96.142729	19.598183
1000	1	3276	96.142729	19.598183
1000	1	3277	96.128586	19.591091
1000	1	3278	96.142729	19.598183
1000	1	3279	96.146481	19.594299
1000	1	3280	96.146481	19.594299
1000	1	3281	96.154908	19.587716
1000	1	3282	96.154908	19.587716
1000	1	3283	96.120738	19.54981
1000	1	3284	96.16244	19.587863
1000	1	3285	96.172457	19.593838
1000	1	3286	96.172457	19.593838
1000	1	3287	96.178657	19.592818
1000	1	3288	96.178657	19.592818
1000	1	3289	96.185956	19.592307
1000	1	3290	95.1375642386	22.1113831713
1000	1	3291	95.1266327298	22.2771592564
1000	1	3292	95.1375642386	22.1113831713
1000	1	3293	95.0431355698	22.2751300178
1000	1	3294	95.102092901	22.0907759318
1000	1	3295	95.028389172	22.1021194531
1000	1	3296	95.1375642386	22.1113831713
1000	1	3297	94.8397343494	22.1604878439
1000	1	3298	95.1375642386	22.1113831713
1000	1	3299	95.2121969248	22.0602097153
1000	1	3300	94.900029255	22.0793420242
1000	1	3301	94.8986005223	22.0345736383
1000	1	3302	95.1375642386	22.1113831713
1000	1	3303	95.0981542885	22.193215297
1000	1	3304	95.1375642386	22.1113831713
1000	1	3305	95.3070633822	22.2058156062
1000	1	3306	95.7760032089	21.9353195061
1000	1	3307	95.6845808011	21.8953250183
1000	1	3308	95.7135931542	22.3256215611
1000	1	3309	95.6786129343	22.4164629527
1000	1	3310	95.7160273707	22.7499349317
1000	1	3311	95.6382780363	22.7695121023
1000	1	3312	95.9845239084	22.5127675327
1000	1	3313	95.9494111538	22.5948907522
1000	1	3314	95.4278385072	22.7691303369
1000	1	3315	95.4057952905	22.8781214697
1000	1	3316	95.4278385072	22.7691303369
1000	1	3317	95.4203347618	22.759062403
1000	1	3318	95.7165358511	23.0919865269
1000	1	3319	95.5946056	23.1548920091
1000	1	3320	95.4232415308	23.3265693
1000	1	3321	95.5211795157	23.2033219797
1000	1	3322	95.6852874492	23.7900877085
1000	1	3323	95.7365529521	23.8195864898
1000	1	3324	95.6852874492	23.7900877085
1000	1	3325	95.5320817981	23.8497539189
1000	1	3326	95.6852874492	23.7900877085
1000	1	3327	95.798533424	23.7176629572
1000	1	3328	95.9341652311	23.6847426157
1000	1	3329	96.0632827343	23.9906995652
1000	1	3330	95.9341652311	23.6847426157
1000	1	3331	95.9135335861	23.8023157901
1000	1	3332	96.1852805057	24.2434363352
1000	1	3333	96.250996457	24.2502442744
1000	1	3334	96.2618514595	24.2457745675
1000	1	3335	96.1909438948	24.2404379804
1000	1	3336	96.0526072482	23.9739898303
1000	1	3337	96.1157484559	23.9583192291
1000	1	3338	95.7135931542	22.3256215611
1000	1	3339	95.7736713468	22.3448246363
1000	1	3340	95.7135931542	22.3256215611
1000	1	3341	95.6142056967	22.3088131293
1000	1	3342	95.5211795157	23.2033219797
1000	1	3343	95.5127286566	23.1702432966
1000	1	3344	95.5191300176	23.1952997542
1000	1	3345	95.4821555967	23.1937234066
1000	1	3346	95.3720925812	23.1971475893
1000	1	3347	95.3649996313	23.1925004842
1000	1	3348	95.4821555967	23.1937234066
1000	1	3349	95.4510933679	23.1570357347
1000	1	3350	95.6795352712	23.5579096956
1000	1	3351	95.6844269608	23.5835910659
1000	1	3352	95.6844269608	23.5835910659
1000	1	3353	95.6768448419	23.5877490021
1000	1	3354	95.6891138039	23.6809292181
1000	1	3355	95.6854052987	23.6824031954
1000	1	3356	95.6772985185	23.5552139664
1000	1	3357	95.6697518921	23.5552192664
1000	1	3358	96.1254762947	23.8799709592
1000	1	3359	96.0933396377	23.879180134
1000	1	3360	96.1067492023	23.8795101192
1000	1	3361	96.1061186179	23.8882189248
1000	1	3362	96.1278591838	23.8676769244
1000	1	3363	96.1192092805	23.8657777889
1000	1	3364	96.152753927	23.7715171765
1000	1	3365	96.1566384511	23.7590709601
1000	1	3366	96.152753927	23.7715171765
1000	1	3367	96.1708632289	23.7724066893
1000	1	3368	95.4796279298	23.9391033049
1000	1	3369	95.4734045895	23.9391033049
1000	1	3370	95.4925191347	23.9044304088
1000	1	3371	95.5036322424	23.9062085061
1000	1	3372	95.4886769041	23.9147646843
1000	1	3373	95.481406027	23.9110982735
1000	1	3374	95.4886769041	23.9147646843
1000	1	3375	95.4956308049	23.9137654193
1000	1	3376	95.1291491438	22.2810931191
1000	1	3377	95.1561750704	22.2853885927
1000	1	3378	95.129843533	22.3012034787
1000	1	3379	95.1494049654	22.3004674631
1000	1	3380	95.1263250618	22.3383185049
1000	1	3381	95.1112461915	22.3386262369
1000	1	3382	95.128051113	22.3434873738
1000	1	3383	95.029389467	22.3641679968
1000	1	3384	95.1381921409	22.3738559088
1000	1	3385	95.1001678378	22.3746308864
1000	1	3386	95.1314109291	22.3535487498
1000	1	3387	95.1229400093	22.3546283034
1000	1	3388	95.1334762484	22.3597335983
1000	1	3389	95.1266327939	22.3595520161
1000	1	3390	95.1435487658	22.3889754293
1000	1	3391	95.1303255784	22.3918638811
1000	1	3392	95.0721642215	22.4204829615
1000	1	3393	95.0980137135	22.4189443012
1000	1	3394	95.078861919	22.416464343
1000	1	3395	95.0601626717	22.4038654309
1000	1	3396	95.1435487658	22.3889754293
1000	1	3397	95.1392498078	22.4007881105
1000	1	3398	95.1435487658	22.3889754293
1000	1	3399	95.1515590897	22.3949412016
1000	1	3400	95.1435487658	22.3889754293
1000	1	3401	95.1555596063	22.398018522
1000	1	3402	95.1555596063	22.398018522
1000	1	3403	95.1789472419	22.4017113066
1000	1	3404	94.8746855955	21.9349933549
1000	1	3405	94.7537255166	21.9424961106
1000	1	3406	94.7537255166	21.9424961106
1000	1	3407	94.7541568397	21.9616899869
1000	1	3408	94.782861496	21.9406889016
1000	1	3409	94.7828398234	21.9662188791
1000	1	3410	94.7813301927	21.8590350977
1000	1	3411	94.7854277618	21.8844831585
1000	1	3412	94.7996852531	21.9396453793
1000	1	3413	94.7990144383	21.9323600186
1000	1	3414	94.8402474637	21.9371294389
1000	1	3415	94.8397744679	21.9155384191
1000	1	3416	94.8479282215	21.9366530267
1000	1	3417	94.8477539446	21.955220141
1000	1	3418	94.9082293555	21.9946827579
1000	1	3419	94.8921802202	21.9968428167
1000	1	3420	95.102092901	22.0907759318
1000	1	3421	95.0757710534	22.138565037
1000	1	3422	94.89419877	22.0362242955
1000	1	3423	94.860360299	22.0392505002
1000	1	3424	94.8979796026	22.0263464516
1000	1	3425	94.9331152968	22.0175450167
1000	1	3426	94.9901698307	22.0028988336
1000	1	3427	94.9902119926	22.0543815238
1000	1	3428	94.900029255	22.0793420242
1000	1	3429	94.9379411837	22.0994994851
1000	1	3430	95.0766257029	22.1403742441
1000	1	3431	95.0692103452	22.1474688554
1000	1	3432	95.0452338967	22.1869843126
1000	1	3433	95.0619840846	22.1886458293
1000	1	3434	95.0619840846	22.1886458293
1000	1	3435	95.0322432975	22.2170139647
1000	1	3436	95.039635186	22.2099632403
1000	1	3437	95.0532906238	22.2135823354
1000	1	3438	95.0709063208	22.1486101544
1000	1	3439	95.0441396124	22.1515842331
1000	1	3440	95.0709063208	22.1486101544
1000	1	3441	95.0800573322	22.1479238285
1000	1	3442	95.2841813416	21.9502348307
1000	1	3443	95.2385588674	22.0225513058
1000	1	3444	95.2841813416	21.9502348307
1000	1	3445	95.3157287972	21.937130503
1000	1	3446	95.2770139226	21.9615959523
1000	1	3447	95.2735037412	21.9570296673
1000	1	3448	95.2841813416	21.9502348307
1000	1	3449	95.2875272451	21.9488449938
1000	1	3450	95.1795966128	21.8287337571
1000	1	3451	95.1693077816	21.8257455987
1000	1	3452	95.1871672053	21.814248982
1000	1	3453	95.1729290608	21.8060458399
1000	1	3454	95.1958645653	21.8079724948
1000	1	3455	95.1955258429	21.806190691
1000	1	3456	95.2530767953	21.8439001425
1000	1	3457	95.2482516679	21.8450108039
1000	1	3458	95.2703031566	21.8776669276
1000	1	3459	95.2651992545	21.8786162748
1000	1	3460	95.2825830146	21.9011431267
1000	1	3461	95.2792498178	21.9017924616
1000	1	3462	95.2747872225	21.9651255089
1000	1	3463	95.2218887547	21.9362670393
1000	1	3464	95.2647655024	21.9810110013
1000	1	3465	95.2578118435	21.9768253654
1000	1	3466	95.2563840911	21.9942964298
1000	1	3467	95.223047564	21.9724798305
1000	1	3468	95.2747872225	21.9651255089
1000	1	3469	95.2828710951	21.9714658723
1000	1	3470	95.1270214494	22.2421639611
1000	1	3471	95.1089480964	22.2170620821
1000	1	3472	95.1228504511	22.2563319287
1000	1	3473	95.1052149216	22.2179669173
1000	1	3474	95.0964326125	22.1868654597
1000	1	3475	95.1120903717	22.1905682487
1000	1	3476	95.1375642386	22.1113831713
1000	1	3477	95.1442674781	22.1289642161
1000	1	3478	95.1782322014	22.1814926546
1000	1	3479	95.168438343	22.181897611
1000	1	3480	95.166556401	22.1773623295
1000	1	3481	95.1772696384	22.1753047496
1000	1	3482	95.2138470328	22.1577035974
1000	1	3483	95.1375642386	22.1113831713
1000	1	3484	95.2285261249	22.1622446769
1000	1	3485	95.2462991571	22.1394149002
1000	1	3486	95.2413515758	22.1694160512
1000	1	3487	95.2403862701	22.1835552897
1000	1	3488	95.2600500573	22.1938684648
1000	1	3489	95.2553747512	22.1996438428
1000	1	3490	95.2472371269	22.1727069679
1000	1	3491	95.2577124043	22.1605912864
1000	1	3492	95.1375642386	22.1113831713
1000	1	3493	95.2237476809	22.0494840132
1000	1	3494	95.2355539981	22.038074547
1000	1	3495	95.2119219068	22.0229447759
1000	1	3496	95.224726412	22.0485381807
1000	1	3497	95.2075216187	22.0331204421
1000	1	3498	95.2122976722	22.0577077031
1000	1	3499	95.1888203945	22.0353205861
1000	1	3500	95.1999355174	22.0665865196
1000	1	3501	95.1885453765	22.0540218103
1000	1	3502	95.1981187308	22.0678913823
1000	1	3503	95.2051839657	22.0756107235
1000	1	3504	95.1880063766	22.0751543344
1000	1	3505	95.1824949805	22.0674976924
1000	1	3506	95.2113484356	22.0583894691
1000	1	3507	95.2203099559	22.0670851654
1000	1	3508	95.2779262275	22.0738231065
1000	1	3509	95.2761386105	22.0773983405
1000	1	3510	95.2513397056	22.0707139428
1000	1	3511	95.2489118282	22.0867489526
1000	1	3512	95.2366748522	22.06899896
1000	1	3513	95.236123491	22.0827611916
1000	1	3514	95.2304435198	22.0682702361
1000	1	3515	95.231310676	22.0618598234
1000	1	3516	95.1837072391	22.0782420852
1000	1	3517	95.2025712947	22.0910117317
1000	1	3518	95.1795460797	22.0825974474
1000	1	3519	95.1901954845	22.0885365696
1000	1	3520	95.9633610555	21.8798984429
1000	1	3521	95.9866988017	21.8920031919
1000	1	3522	95.864006451	21.9573384858
1000	1	3523	95.8709065481	21.9597103942
1000	1	3524	95.9774267962	21.9211129763
1000	1	3525	95.9830331251	21.9237005127
1000	1	3526	95.9830331251	21.9237005127
1000	1	3527	95.9791518205	21.9306006097
1000	1	3528	95.9810706359	21.9038417475
1000	1	3529	95.9707423272	21.8986876609
1000	1	3530	95.9226572759	21.9370694507
1000	1	3531	95.9209322517	21.9174472997
1000	1	3532	95.9379668662	21.9392257311
1000	1	3533	95.9375356102	21.9474195963
1000	1	3534	95.9220103918	21.9396569871
1000	1	3535	95.9226572759	21.9472039683
1000	1	3536	95.9062695454	21.9368538227
1000	1	3537	95.9041132651	21.925425537
1000	1	3538	95.8987225643	21.9418132674
1000	1	3539	95.8926849794	21.9271505612
1000	1	3540	95.8853198849	21.9445352419
1000	1	3541	95.8782379012	21.939010103
1000	1	3542	95.8929006074	21.9491446206
1000	1	3543	95.903250753	21.9543196933
1000	1	3544	95.864006451	21.9573384858
1000	1	3545	95.870475292	21.9625135586
1000	1	3546	95.8461093243	21.9487133645
1000	1	3547	95.8458936963	21.9359913106
1000	1	3548	95.8458936963	21.9359913106
1000	1	3549	95.8456780682	21.9290912135
1000	1	3550	95.8133338633	21.9549665774
1000	1	3551	95.8118244671	21.9364225666
1000	1	3552	95.864006451	21.9573384858
1000	1	3553	95.8644377071	21.9612197904
1000	1	3554	95.7930648282	21.9579853699
1000	1	3555	95.791555432	21.9392257311
1000	1	3556	95.864006451	21.9573384858
1000	1	3557	95.8620657987	21.9618666745
1000	1	3558	95.864006451	21.9573384858
1000	1	3559	95.8687923415	21.9611671982
1000	1	3560	95.77861775	22.0541554725
1000	1	3561	95.7902616617	22.0655837622
1000	1	3562	95.77861775	22.0541554725
1000	1	3563	95.6852508117	22.0668775304
1000	1	3564	95.7253935506	21.9777260044
1000	1	3565	95.7227700887	21.9709230576
1000	1	3566	95.6889449455	21.987190235
1000	1	3567	95.687407092	21.9896826961
1000	1	3568	95.7170646867	21.9800318796
1000	1	3569	95.7172023896	21.9922746486
1000	1	3570	95.8348824789	22.0070202142
1000	1	3571	95.8353279197	22.0099517308
1000	1	3572	95.8105306989	22.0203018714
1000	1	3573	95.8467562052	22.0323770458
1000	1	3574	95.6852508117	22.0668775304
1000	1	3575	95.6738225262	22.0481178919
1000	1	3576	95.7104792911	22.0987904786
1000	1	3577	95.6619629846	22.1074155998
1000	1	3578	95.764537431	22.1009332391
1000	1	3579	95.7738739315	22.1136688126
1000	1	3580	95.7501548497	22.1606757207
1000	1	3581	95.7298858136	22.1546381381
1000	1	3582	95.7538205263	22.1442879902
1000	1	3583	95.7421766113	22.1440723647
1000	1	3584	95.7286088774	22.2099409979
1000	1	3585	95.7451954037	22.2150139861
1000	1	3586	95.5765947736	21.9250762707
1000	1	3587	95.5916254407	21.9594879811
1000	1	3588	95.6649068968	21.9816611521
1000	1	3589	95.6638668829	21.991062038
1000	1	3590	95.669106478	21.9810312149
1000	1	3591	95.668918732	21.985505004
1000	1	3592	95.6503576644	21.9858521405
1000	1	3593	95.6504794828	21.9920724078
1000	1	3594	95.6343408729	21.9849110704
1000	1	3595	95.6343135656	21.9905568531
1000	1	3596	95.5994558068	21.9630242755
1000	1	3597	95.5994558068	21.9655502
1000	1	3598	95.5916254407	21.9594879811
1000	1	3599	95.5911202558	21.9718650114
1000	1	3600	95.5257173488	22.1247900454
1000	1	3601	95.5294876967	22.1254412241
1000	1	3602	95.5506662704	22.0750276839
1000	1	3603	95.5572728668	22.0764382878
1000	1	3604	95.5727384211	22.0147042824
1000	1	3605	95.5792484104	22.0160686911
1000	1	3606	95.5765947736	21.9250762707
1000	1	3607	95.5587884215	21.9203361506
1000	1	3608	95.5282247345	21.9132635618
1000	1	3609	95.5302454741	21.909474675
1000	1	3610	95.5587884215	21.9203361506
1000	1	3611	95.5595461989	21.9173050411
1000	1	3612	95.5765947736	21.9250762707
1000	1	3613	95.5691447122	21.9253879997
1000	1	3614	95.5442537596	21.9380227376
1000	1	3615	95.5256988099	21.9761590832
1000	1	3616	95.4926091983	21.9337235507
1000	1	3617	95.494124753	21.9296820714
1000	1	3618	95.4880709189	21.9324291454
1000	1	3619	95.4903358662	21.9279139242
1000	1	3620	95.4843920827	21.9314481224
1000	1	3621	95.4875573492	21.9210939279
1000	1	3622	95.4556976685	21.890240731
1000	1	3623	95.4622981037	21.8892672786
1000	1	3624	95.4678551377	21.8587035915
1000	1	3625	95.474675134	21.8688072897
1000	1	3626	95.474675134	21.8688072897
1000	1	3627	95.4777062434	21.8675443274
1000	1	3628	95.0819047609	21.9740058922
1000	1	3629	95.0850421208	21.9755738653
1000	1	3630	95.1128042886	21.9865038526
1000	1	3631	95.1187064818	21.9777598628
1000	1	3632	95.1013740181	21.9823588095
1000	1	3633	95.1263574729	21.9633322795
1000	1	3634	95.0929117117	21.979290061
1000	1	3635	95.104716098	21.9524022921
1000	1	3636	95.0819047609	21.9740058922
1000	1	3637	95.0699587383	21.9714204701
1000	1	3638	94.939962114	22.0151201022
1000	1	3639	94.9400430457	22.0150914389
1000	1	3640	94.9617518636	22.0092382263
1000	1	3641	94.9501660771	21.9600532833
1000	1	3642	94.9944399081	21.9993936503
1000	1	3643	94.9949790251	21.9910944473
1000	1	3644	95.0121378412	21.9893911558
1000	1	3645	95.0017556173	21.9687972731
1000	1	3646	95.03599144	21.9822294664
1000	1	3647	95.0277689871	21.9683600737
1000	1	3648	94.9353012943	21.8459442155
1000	1	3649	94.9532264735	21.8820131737
1000	1	3650	95.1251295095	22.0806920955
1000	1	3651	95.1346642633	22.0807203435
1000	1	3652	95.1237502229	22.0688885495
1000	1	3653	95.1274504716	22.0689159571
1000	1	3654	95.1245327272	22.075585001
1000	1	3655	95.1276690714	22.0752553498
1000	1	3656	95.122828297	22.0609989682
1000	1	3657	95.1440640524	22.061264966
1000	1	3658	95.1212793143	22.0477432111
1000	1	3659	95.1298550689	22.0477117817
1000	1	3660	95.1200896308	22.0433266388
1000	1	3661	95.1307294678	22.0435583865
1000	1	3662	95.1200896308	22.0433266388
1000	1	3663	95.0971725559	22.0436155971
1000	1	3664	95.1086490638	22.0257501124
1000	1	3665	95.0953323338	22.0259775068
1000	1	3666	95.0983767053	22.0059592301
1000	1	3667	95.1123670891	22.0042104321
1000	1	3668	95.1012160063	22.0106440766
1000	1	3669	95.1134600879	22.0079266278
1000	1	3670	95.1122523785	22.0863288142
1000	1	3671	95.1121406842	22.1076894552
1000	1	3672	95.1122523785	22.0863288142
1000	1	3673	95.1196955946	22.101002299
1000	1	3674	95.1071078316	22.0885807415
1000	1	3675	95.091869917	22.1048228821
1000	1	3676	95.0873475981	22.1196626348
1000	1	3677	95.0928936931	22.1238651179
1000	1	3678	95.0995801387	22.0966045329
1000	1	3679	95.1072265588	22.1005230224
1000	1	3680	95.0629994305	22.0937661
1000	1	3681	95.0666850245	22.0825045627
1000	1	3682	95.107431314	21.97459856
1000	1	3683	95.0926717134	22.0004760949
1000	1	3684	95.0995801387	22.0966045329
1000	1	3685	95.0939174693	22.0988849806
1000	1	3686	95.0868432488	22.0977137521
1000	1	3687	95.0861367708	22.1031848403
1000	1	3688	96.1369545348	24.2206857755
1000	1	3689	96.15301237	24.2222417663
1000	1	3690	96.1369545348	24.2206857755
1000	1	3691	96.1461062746	24.2243850373
1000	1	3692	96.1544412174	24.2270045908
1000	1	3693	96.16468129	24.2011662681
1000	1	3694	96.1369545348	24.2206857755
1000	1	3695	96.1341992134	24.233077192
1000	1	3696	96.1363793165	24.220292086
1000	1	3697	96.119315387	24.2184315068
1000	1	3698	96.0652573294	24.2256948141
1000	1	3699	96.0465632434	24.2614159975
1000	1	3700	96.1312108548	24.2197285386
1000	1	3701	96.1325322249	24.2098584227
1000	1	3702	96.0571605278	24.1328197371
1000	1	3703	96.0395380773	24.140202115
1000	1	3704	96.0586838811	24.1549679725
1000	1	3705	96.0381092299	24.1663976495
1000	1	3706	96.1813511756	24.4668128023
1000	1	3707	96.185729445	24.4799172709
1000	1	3708	96.2005221656	24.5586585108
1000	1	3709	96.1929842972	24.5591478945
1000	1	3710	96.1947025517	24.5184825383
1000	1	3711	96.1828656875	24.5203917099
1000	1	3712	96.1813511756	24.4668128023
1000	1	3713	96.182292936	24.493854224
1000	1	3714	96.1820669128	24.487364263
1000	1	3715	96.1725561606	24.4879357918
1000	1	3716	96.1850599096	24.4779133044
1000	1	3717	96.1893568711	24.4781990164
1000	1	3718	96.1813511756	24.4668128023
1000	1	3719	96.2073030846	24.469607744
1000	1	3720	96.1801368861	24.4620834643
1000	1	3721	96.1866840308	24.4621619745
1000	1	3722	96.1781906048	24.4549700538
1000	1	3723	96.1916478771	24.4537616192
1000	1	3724	96.1781906048	24.4549700538
1000	1	3725	96.1527007754	24.4531888678
1000	1	3726	96.1763991653	24.4389787009
1000	1	3727	96.1624375508	24.4392519147
1000	1	3728	96.1767074217	24.4372832907
1000	1	3729	96.1851566935	24.4371518259
1000	1	3730	96.1752785744	24.445141951
1000	1	3731	96.1435367514	24.4421156722
1000	1	3732	96.1786454038	24.4311665349
1000	1	3733	96.1872567823	24.4321879796
1000	1	3734	96.1799995295	24.4268925756
1000	1	3735	96.1211994431	24.4237876243
1000	1	3736	96.1976295458	24.3345209909
1000	1	3737	96.1872567823	24.3332928879
1000	1	3738	95.7657339325	23.8358857761
1000	1	3739	95.7822961105	23.8540253044
1000	1	3740	95.7714709344	23.8421691591
1000	1	3741	95.7809816519	23.8403549353
1000	1	3742	95.6879179849	23.8995055711
1000	1	3743	95.7407592196	23.8963508705
1000	1	3744	95.797245954	23.9431877878
1000	1	3745	95.7996469637	23.9339443857
1000	1	3746	95.765790148	23.917105682
1000	1	3747	95.757847181	23.9242173923
1000	1	3748	96.3317807948	24.181193966
1000	1	3749	96.3247466209	24.1464832214
1000	1	3750	96.3317807948	24.181193966
1000	1	3751	96.3221925026	24.1761748458
1000	1	3752	96.3317807948	24.181193966
